0.17	2.65825124457298	-1.53	2598
0.171	2.66346636499142	-1.53	2623
0.172	2.6684611074941	-1.53	2647
0.173	2.67344435752202	-1.53	2671
0.174	2.67862306495013	-1.53	2696
0.175	2.68378938980422	-1.62	2721
0.176	2.68873745331612	-1.62	2745
0.177	2.6938796368026	-1.62	2770
0.178	2.69900956840232	-1.62	2795
0.179	2.70412729185061	-1.62	2820
0.18	2.7092328506749	-1.62	2845
0.181	2.71432628819595	-1.71	2870
0.182	2.71940764752905	-1.71	2895
0.183	2.72427442916395	-1.71	2919
0.184	2.72953430307262	-1.71	2945
0.185	2.73457968449732	-1.8	2970
0.186	2.73961315816489	-1.8	2995
0.187	2.74463476618146	-1.8	3020
0.188	2.74984469648252	-1.8	3046
0.189	2.7548422283069	-1.8	3071
0.19	2.75982802127003	-1.8	3096
0.191	2.76500083777387	-1.8	3122
0.192	2.76996281135271	-1.89	3147
0.193	2.77511094445654	-1.89	3173
0.194	2.78024656180371	-1.89	3199
0.195	2.78517289489602	-1.89	3224
0.196	2.79028409430669	-1.89	3250
0.197	2.79538291232335	-1.89	3276
0.198	2.80046939388071	-1.89	3302
0.199	2.80554358369628	-1.98	3328
0.2	2.81060552627172	-1.98	3354
0.201	2.81565526589413	-1.98	3380
0.202	2.82069284663734	-1.98	3406
0.203	2.8257183123632	-1.98	3432
0.204	2.8307317067228	-1.98	3458
0.205	2.83573307315783	-1.98	3484
0.206	2.84091411544489	-2.07	3511
0.207	2.84589109708592	-2.07	3537
0.208	2.85085618152605	-2.07	3563
0.209	2.855999684049	-2.07	3590
0.21	2.86113045003441	-2.16	3617
0.211	2.86605919406993	-2.16	3643
0.212	2.87116509589209	-2.16	3670
0.213	2.87606998368429	-2.16	3696
0.214	2.88115120164725	-2.16	3723
0.215	2.88621991357692	-2.25	3750
0.216	2.89127616558683	-2.25	3777
0.217	2.89632000356409	-2.25	3804
0.218	2.90135147317076	-2.25	3831
0.219	2.90637061984525	-2.25	3858
0.22	2.91137748880362	-2.34	3885
0.221	2.91655687723097	-2.34	3913
0.222	2.92153887497465	-2.34	3940
0.223	2.92650873097631	-2.34	3967
0.224	2.93146648956832	-2.34	3994
0.225	2.93659513823485	-2.43	4022
0.226	2.94152839019181	-2.43	4049
0.227	2.94644967806211	-2.43	4076
0.228	2.95154064536927	-2.43	4104
0.229	2.95643769619222	-2.52	4131
0.23	2.96150362162267	-2.52	4159
0.231	2.96655686937614	-2.52	4187
0.232	2.97141768187486	-2.52	4214
0.233	2.97644616520332	-2.52	4242
0.234	2.98146211105812	-2.52	4270
0.235	2.98646556627026	-2.61	4298
0.236	2.99127854079429	-2.61	4325
0.237	2.99625759626207	-2.61	4353
0.238	3.00122429854443	-2.61	4381
0.239	3.00617869355733	-2.7	4409
0.24	3.01112082698949	-2.7	4437
0.241	3.0162265874118	-2.7	4466
0.242	3.02114390000606	-2.7	4494
0.243	3.02604908833961	-2.7	4522
0.244	3.03094219719808	-2.79	4550
0.245	3.03582327114683	-2.79	4578
0.246	3.04086602915767	-2.79	4607
0.247	3.04572274026359	-2.79	4635
0.248	3.05056755041179	-2.88	4663
0.249	3.05557288999949	-2.88	4692
0.25	3.06056555854483	-2.88	4721
0.251	3.06554560410217	-2.88	4750
0.252	3.07034199121867	-2.97	4778
0.253	3.07529736519113	-2.97	4807
0.254	3.08024025726062	-2.97	4836
0.255	3.08517071452813	-2.97	4865
0.256	3.09008878385791	-3.06	4894
0.257	3.09499451187908	-3.06	4923
0.258	3.09988794498696	-3.06	4952
0.259	3.10476912934465	-3.06	4981
0.26	3.10963811088441	-3.06	5010
0.261	3.11449493530917	-3.15	5039
0.262	3.11950649168126	-3.15	5069
0.263	3.1243387227962	-3.15	5098
0.264	3.12915893409139	-3.15	5127
0.265	3.13413275856355	-3.24	5157
0.266	3.13909381724035	-3.24	5187
0.267	3.14384835109882	-3.24	5216
0.268	3.1487494998119	-3.24	5246
0.269	3.15363851980065	-3.24	5276
0.27	3.15851545603131	-3.24	5306
0.271	3.16338035324814	-3.33	5336
0.272	3.16823325597472	-3.33	5366
0.273	3.17307420851539	-3.33	5396
0.274	3.17790325495653	-3.33	5426
0.275	3.18288080819123	-3.42	5457
0.276	3.18768578062432	-3.42	5487
0.277	3.19247897936719	-3.42	5517
0.278	3.19726044764074	-3.42	5547
0.279	3.20203022845459	-3.42	5577
0.28	3.20678836460833	-3.51	5607
0.281	3.21169291717759	-3.51	5638
0.282	3.216427506981	-3.51	5668
0.283	3.22130781862565	-3.6	5699
0.284	3.22601903643123	-3.6	5729
0.285	3.23087528642562	-3.6	5760
0.286	3.23556330486874	-3.6	5790
0.287	3.24039567072378	-3.69	5821
0.288	3.24521596620615	-3.69	5852
0.289	3.25002423648385	-3.69	5883
0.29	3.25482052649977	-3.69	5914
0.291	3.25960488097316	-3.78	5945
0.292	3.26437734440094	-3.78	5976
0.293	3.26913796105913	-3.78	6007
0.294	3.2740397665387	-3.78	6039
0.295	3.2787764430179	-3.78	6070
0.296	3.28350140564733	-3.78	6101
0.297	3.28836654569174	-3.87	6133
0.298	3.29306783624814	-3.87	6164
0.299	3.2977575438935	-3.87	6195
0.3	3.3025864283549	-3.96	6227
0.301	3.30725272804474	-3.96	6258
0.302	3.311907573818	-3.96	6289
0.303	3.31670060646269	-3.96	6321
0.304	3.32133230448335	-3.96	6352
0.305	3.32610153179009	-4.05	6384
0.306	3.33071025429456	-4.05	6415
0.307	3.3354558531733	-4.05	6447
0.308	3.34004177069345	-4.14	6478
0.309	3.34476391630551	-4.14	6510
0.31	3.34947421567461	-4.14	6542
0.311	3.3540260634694	-4.14	6573
0.312	3.35871317044509	-4.23	6605
0.313	3.36338856270088	-4.23	6637
0.314	3.3680522841007	-4.23	6669
0.315	3.37270437828982	-4.32	6701
0.316	3.37734488869613	-4.32	6733
0.317	3.38197385853148	-4.32	6765
0.318	3.38659133079314	-4.32	6797
0.319	3.39119734826497	-4.41	6829
0.32	3.39593535150749	-4.41	6862
0.321	3.40051823227689	-4.41	6894
0.322	3.40508978665522	-4.5	6926
0.323	3.40965005657966	-4.5	6958
0.324	3.4143410601771	-4.5	6991
0.325	3.41887853680898	-4.5	7023
0.326	3.42354612293735	-4.59	7056
0.327	3.42820188724958	-4.59	7089
0.328	3.43270532031237	-4.59	7121
0.329	3.43733793020442	-4.68	7154
0.33	3.44195885082665	-4.68	7187
0.331	3.44656812636588	-4.68	7220
0.332	3.45116580078651	-4.68	7253
0.333	3.45575191783188	-4.77	7286
0.334	3.46032652102573	-4.77	7319
0.335	3.46488965367349	-4.77	7352
0.336	3.46957911138745	-4.86	7386
0.337	3.47411908767276	-4.86	7419
0.338	3.47864772332169	-4.86	7452
0.339	3.48330177386195	-4.86	7486
0.34	3.48780751491225	-4.95	7519
0.341	3.49230204328158	-4.95	7552
0.342	3.49692108614579	-5.04	7586
0.343	3.50139297774975	-5.04	7619
0.344	3.5058537827104	-5.04	7652
0.345	3.51043821140873	-5.13	7686
0.346	3.51501095988503	-5.13	7720
0.347	3.51957207272086	-5.13	7754
0.348	3.5239879498461	-5.22	7787
0.349	3.52852626323523	-5.22	7821
0.35	3.53305307208659	-5.22	7855
0.351	3.5375684200905	-5.31	7889
0.352	3.54207235071631	-5.31	7923
0.353	3.54656490721381	-5.31	7957
0.354	3.55104613261463	-5.4	7991
0.355	3.55549046852393	-5.4	8025
0.356	3.56005272057393	-5.4	8060
0.357	3.56447369851795	-5.49	8094
0.358	3.56888395029788	-5.49	8128
0.359	3.57328351490208	-5.49	8162
0.36	3.57767243113024	-5.58	8196
0.361	3.58217935109297	-5.58	8231
0.362	3.58654677587685	-5.58	8265
0.363	3.59090366868456	-5.67	8299
0.364	3.59537774435492	-5.67	8334
0.365	3.59984074103643	-5.76	8369
0.366	3.60416565381269	-5.76	8403
0.367	3.60848018792192	-5.76	8437
0.368	3.61291081841223	-5.85	8472
0.369	3.61720440444704	-5.85	8506
0.37	3.62161354926678	-5.85	8541
0.371	3.62588633941936	-5.94	8575
0.372	3.6302741544777	-5.94	8610
0.373	3.63465120921019	-5.94	8645
0.374	3.63901754314998	-6.03	8680
0.375	3.64324889629786	-6.03	8714
0.376	3.6475942100036	-6.12	8749
0.377	3.65192891924994	-6.12	8784
0.378	3.6562530628088	-6.12	8819
0.379	3.66056667926337	-6.21	8854
0.38	3.66486980700918	-6.21	8889
0.381	3.66916248425525	-6.3	8924
0.382	3.67356694682404	-6.3	8960
0.383	3.67783854109343	-6.3	8995
0.384	3.68209979945575	-6.39	9030
0.385	3.68647206442485	-6.39	9066
0.386	3.69071247056982	-6.48	9101
0.387	3.69506336625912	-6.48	9137
0.388	3.69928307287178	-6.48	9172
0.389	3.70361275556164	-6.57	9208
0.39	3.70793174158793	-6.57	9244
0.391	3.71212053829053	-6.57	9279
0.392	3.71641854397256	-6.66	9315
0.393	3.72070597009326	-6.66	9351
0.394	3.72498285566709	-6.66	9387
0.395	3.72924923951687	-6.75	9423
0.396	3.73350516027503	-6.75	9459
0.397	3.73763286636217	-6.84	9494
0.398	3.74186826407454	-6.84	9530
0.399	3.74621052749218	-6.84	9567
0.4	3.75042497844032	-6.93	9603
0.401	3.75462915664316	-6.93	9639
0.402	3.75882309961475	-7.02	9675
0.403	3.76300684468678	-7.02	9711
0.404	3.76718042900952	-7.02	9747
0.405	3.7713438895531	-7.11	9783
0.406	3.77561249096112	-7.11	9820
0.407	3.77975553548496	-7.2	9856
0.408	3.78400323093086	-7.2	9893
0.409	3.78812600923616	-7.29	9929
0.41	3.79235295192872	-7.29	9966
0.411	3.79656943413146	-7.29	10003
0.412	3.8006619540093	-7.38	10039
0.413	3.8048579115064	-7.38	10076
0.414	3.80893053430777	-7.47	10112
0.415	3.81310611659846	-7.47	10149
0.416	3.81727142835657	-7.56	10186
0.417	3.82131434221044	-7.56	10222
0.418	3.82545950130494	-7.56	10259
0.419	3.8294828783135	-7.65	10295
0.42	3.83360803064571	-7.65	10332
0.421	3.83772309783088	-7.74	10369
0.422	3.841828116808	-7.74	10406
0.423	3.84592312433594	-7.74	10443
0.424	3.85000815699441	-7.83	10480
0.425	3.85408325118519	-7.83	10517
0.426	3.85814844313312	-7.92	10554
0.427	3.86220376888723	-7.92	10591
0.428	3.86624926432175	-8.01	10628
0.429	3.87028496513724	-8.01	10665
0.43	3.87431090686155	-8.1	10702
0.431	3.87832712485094	-8.1	10739
0.432	3.88233365429109	-8.1	10776
0.433	3.8863197440913	-8.19	10813
0.434	3.89039301508661	-8.19	10851
0.435	3.89434976530618	-8.28	10888
0.436	3.89829734278226	-8.28	10925
0.437	3.90234209704097	-8.37	10963
0.438	3.90627117870808	-8.37	11000
0.439	3.91029700402179	-8.46	11038
0.44	3.9142077195653	-8.46	11075
0.441	3.91821474850141	-8.55	11113
0.442	3.92210722639709	-8.55	11150
0.443	3.92609559028799	-8.64	11188
0.444	3.92996995781608	-8.64	11225
0.445	3.93393978677348	-8.64	11263
0.446	3.93790027397479	-8.73	11301
0.447	3.94185145235561	-8.73	11339
0.448	3.94579335469691	-8.82	11377
0.449	3.94972601362594	-8.82	11415
0.45	3.95354633072015	-8.91	11452
0.451	3.95746084122557	-8.91	11490
0.452	3.96136620444229	-9	11528
0.453	3.96526245239547	-9	11566
0.454	3.96914961696098	-9.09	11604
0.455	3.9730277298662	-9.09	11642
0.456	3.97699851940164	-9.18	11681
0.457	3.98085838745877	-9.18	11719
0.458	3.98470929897706	-9.27	11757
0.459	3.98855128509489	-9.27	11795
0.46	3.99238437680642	-9.36	11833
0.461	3.99620860496251	-9.36	11871
0.462	4.00002400027147	-9.45	11909
0.463	4.00383059329992	-9.45	11947
0.464	4.00772823895619	-9.54	11986
0.465	4.0115170889273	-9.54	12024
0.466	4.01529722826727	-9.63	12062
0.467	4.01906868698045	-9.63	12100
0.468	4.02293039964572	-9.72	12139
0.469	4.02668436009957	-9.72	12177
0.47	4.03042972989389	-9.81	12215
0.471	4.03426476020765	-9.9	12254
0.472	4.03799281278465	-9.9	12292
0.473	4.04181013179603	-9.9	12331
0.474	4.0456185269204	-9.99	12370
0.475	4.04932071710168	-10.08	12408
0.476	4.05311158490534	-10.08	12447
0.477	4.05679675613314	-10.17	12485
0.478	4.06057021733686	-10.17	12524
0.479	4.06433490791438	-10.26	12563
0.48	4.06799466091454	-10.26	12601
0.481	4.07174212467289	-10.35	12640
0.482	4.07548090823501	-10.35	12679
0.483	4.07911550508432	-10.44	12717
0.484	4.08283723914075	-10.44	12756
0.485	4.08655038219201	-10.53	12795
0.486	4.09025496395018	-10.53	12834
0.487	4.09395101399047	-10.62	12873
0.488	4.09763856175203	-10.62	12912
0.489	4.10131763653872	-10.71	12951
0.49	4.10498826751989	-10.8	12990
0.491	4.10865048373116	-10.8	13029
0.492	4.11230431407517	-10.89	13068
0.493	4.11594978732232	-10.89	13107
0.494	4.11958693211162	-10.98	13146
0.495	4.12330871536907	-10.98	13186
0.496	4.12692907691787	-11.07	13225
0.497	4.13054119586709	-11.07	13264
0.498	4.13414510033401	-11.16	13303
0.499	4.13783290880641	-11.16	13343
0.5	4.14142025932001	-11.25	13382
0.501	4.14509114786904	-11.34	13422
0.502	4.14866205822477	-11.34	13461
0.503	4.15231614302854	-11.43	13501
0.504	4.1558707259813	-11.43	13540
0.505	4.15941728982651	-11.52	13579
0.506	4.16303601395389	-11.52	13619
0.507	4.16663906944155	-11.61	13659
0.508	4.17023411274573	-11.7	13699
0.509	4.17382117056204	-11.7	13739
0.51	4.17731088878163	-11.79	13778
0.511	4.18088225322547	-11.79	13818
0.512	4.1844457109029	-11.88	13858
0.513	4.18800128804247	-11.88	13898
0.514	4.19146041320598	-11.97	13937
0.515	4.1950005028874	-12.06	13977
0.516	4.19853278937823	-12.06	14017
0.517	4.20205729845016	-12.15	14057
0.518	4.20548623109815	-12.15	14096
0.519	4.20899545503951	-12.24	14136
0.52	4.21249697756489	-12.24	14176
0.521	4.21599082399906	-12.33	14216
0.522	4.21938995771034	-12.42	14255
0.523	4.2228687178325	-12.42	14295
0.524	4.22633987655112	-12.51	14335
0.525	4.2298034587536	-12.51	14375
0.526	4.23325948921887	-12.6	14415
0.527	4.23670799261786	-12.69	14455
0.528	4.24014899351426	-12.69	14495
0.529	4.24366825883452	-12.78	14536
0.53	4.24709414195877	-12.78	14576
0.531	4.25051259623779	-12.87	14616
0.532	4.253923645809	-12.96	14656
0.533	4.25732731470533	-12.96	14696
0.534	4.26072362685589	-13.05	14736
0.535	4.26411260608639	-13.05	14776
0.536	4.26749427611979	-13.14	14816
0.537	4.27086866057684	-13.14	14856
0.538	4.27431986819426	-13.23	14897
0.539	4.27767957128794	-13.32	14937
0.54	4.28103205964131	-13.32	14977
0.541	4.28437735646925	-13.41	15017
0.542	4.28779884645155	-13.41	15058
0.543	4.29112965113488	-13.5	15098
0.544	4.29445333391416	-13.59	15138
0.545	4.29785274143899	-13.59	15179
0.546	4.30116207214677	-13.68	15219
0.547	4.30454681644048	-13.68	15260
0.548	4.30784188783746	-13.77	15300
0.549	4.3112120635699	-13.86	15341
0.55	4.31449296761913	-13.86	15381
0.551	4.31784866864694	-13.95	15422
0.552	4.32119707849326	-13.95	15463
0.553	4.32445681589769	-14.04	15503
0.554	4.32779089088805	-14.13	15544
0.555	4.33111774502802	-14.13	15585
0.556	4.33443740175031	-14.22	15626
0.557	4.33766917729968	-14.22	15666
0.558	4.34097468321566	-14.31	15707
0.559	4.34427306084362	-14.4	15748
0.56	4.34756433321683	-14.4	15789
0.561	4.35084852326944	-14.49	15830
0.562	4.35404580763634	-14.49	15870
0.563	4.35731607281461	-14.58	15911
0.564	4.36057932333424	-14.67	15952
0.565	4.36375624381763	-14.67	15992
0.566	4.36700570228484	-14.76	16033
0.567	4.37024821289622	-14.76	16074
0.568	4.37348379791138	-14.85	16115
0.569	4.37671247949497	-14.94	16156
0.57	4.37993427971715	-14.94	16197
0.571	4.3831492205541	-15.03	16238
0.572	4.38635732388851	-15.12	16279
0.573	4.38955861151012	-15.12	16320
0.574	4.39275310511616	-15.21	16361
0.575	4.3959389813257	-15.21	16402
0.576	4.39910424561667	-15.3	16443
0.577	4.40218609342504	-15.3	16483
0.578	4.40541544756814	-15.39	16525
0.579	4.40856142452379	-15.48	16566
0.58	4.41162451211005	-15.48	16606
0.581	4.41475788376243	-15.57	16647
0.582	4.41788490381218	-15.66	16688
0.583	4.42100559155256	-15.66	16729
0.584	4.42411996619881	-15.75	16770
0.585	4.42722804688848	-15.84	16811
0.586	4.43032985268184	-15.84	16852
0.587	4.43342540256228	-15.93	16893
0.588	4.43658998677391	-15.93	16935
0.589	4.43967293004492	-16.02	16976
0.59	4.44274967435227	-16.11	17017
0.591	4.4458202383738	-16.11	17058
0.592	4.44888464071248	-16.2	17099
0.593	4.45201741499599	-16.2	17141
0.594	4.45506940032667	-16.29	17182
0.595	4.45811527978456	-16.38	17223
0.596	4.4611550716747	-16.38	17264
0.597	4.4642627117937	-16.47	17306
0.598	4.46729023580791	-16.56	17347
0.599	4.47031172717253	-16.56	17388
0.6	4.47340067712666	-16.65	17430
0.601	4.47641001112229	-16.74	17471
0.602	4.47941336672789	-16.74	17512
0.603	4.48241076174093	-16.83	17553
0.604	4.48547510204315	-16.83	17595
0.605	4.4884604846842	-16.92	17636
0.606	4.49151255661577	-17.01	17678
0.607	4.49448599895166	-17.01	17719
0.608	4.49752587604172	-17.1	17761
0.609	4.50048744956395	-17.1	17802
0.61	4.50351520475519	-17.19	17844
0.611	4.50646498038564	-17.28	17885
0.612	4.50948068604024	-17.28	17927
0.613	4.51241873413689	-17.37	17968
0.614	4.51542246204214	-17.46	18010
0.615	4.5183488524046	-17.46	18051
0.616	4.52134067377874	-17.55	18093
0.617	4.52425547565384	-17.64	18134
0.618	4.52716457847896	-17.64	18175
0.619	4.53013874323874	-17.73	18217
0.62	4.53310696295685	-17.73	18259
0.621	4.53599879341365	-17.82	18300
0.622	4.53888499202587	-17.91	18341
0.623	4.54183576334378	-17.91	18383
0.624	4.54471061115321	-18	18424
0.625	4.54764978911607	-18.09	18466
0.626	4.5505133529517	-18.09	18507
0.627	4.55344100574962	-18.18	18549
0.628	4.55629335191686	-18.18	18590
0.629	4.55914018113327	-18.27	18631
0.63	4.56205074149205	-18.36	18673
0.631	4.5648864511344	-18.36	18714
0.632	4.56778565407867	-18.45	18756
0.633	4.57061030916874	-18.54	18797
0.634	4.57349822104637	-18.54	18839
0.635	4.57638044448917	-18.63	18881
0.636	4.579188572743	-18.63	18922
0.637	4.58205960406894	-18.72	18964
0.638	4.58492499673816	-18.81	19006
0.639	4.58778476734569	-18.81	19048
0.64	4.59063893242153	-18.9	19090
0.641	4.59341975001924	-18.9	19131
0.642	4.59626288585542	-18.99	19173
0.643	4.59909461644018	-19.08	19215
0.644	4.60191175424795	-19.08	19257
0.645	4.60472360776905	-19.17	19299
0.646	4.60753019185768	-19.26	19341
0.647	4.6103315213124	-19.26	19383
0.648	4.61312761087638	-19.35	19425
0.649	4.61591847523776	-19.35	19467
0.65	4.61870412902976	-19.44	19509
0.651	4.62148458683107	-19.53	19551
0.652	4.62425986316598	-19.53	19593
0.653	4.62696407745734	-19.62	19634
0.654	4.62972915672975	-19.62	19676
0.655	4.63255474780601	-19.71	19719
0.656	4.63530944244078	-19.8	19761
0.657	4.63805902742459	-19.8	19803
0.658	4.640803516961	-19.89	19845
0.659	4.64354292520098	-19.98	19887
0.66	4.64627726624317	-19.98	19929
0.661	4.64900655413407	-20.07	19971
0.662	4.65173080286837	-20.07	20013
0.663	4.65445002638906	-20.16	20055
0.664	4.65716423858779	-20.25	20097
0.665	4.659873453305	-20.25	20139
0.666	4.66264201015404	-20.34	20182
0.667	4.66534115306107	-20.34	20224
0.668	4.66803534002873	-20.43	20266
0.669	4.67072458469404	-20.52	20308
0.67	4.6734727529677	-20.52	20351
0.671	4.6761520368761	-20.61	20393
0.672	4.67882641941467	-20.61	20435
0.673	4.68149591402066	-20.7	20477
0.674	4.68416053408224	-20.7	20519
0.675	4.68682029293874	-20.79	20561
0.676	4.68953835706774	-20.88	20604
0.677	4.69218831838755	-20.88	20646
0.678	4.69489637941728	-20.97	20689
0.679	4.69753659723644	-21.06	20731
0.68	4.7001720204447	-21.06	20773
0.681	4.70286523824391	-21.15	20816
0.682	4.70549099794982	-21.15	20858
0.683	4.70817434937129	-21.24	20901
0.684	4.71079049862838	-21.24	20943
0.685	4.71340191865794	-21.33	20985
0.686	4.71600862227197	-21.42	21027
0.687	4.71867251739191	-21.42	21070
0.688	4.72126971489194	-21.51	21112
0.689	4.72386223443701	-21.6	21154
0.69	4.72651164747252	-21.6	21197
0.691	4.72909473831726	-21.69	21239
0.692	4.73173452449009	-21.69	21282
0.693	4.73430823797778	-21.78	21324
0.694	4.73687733678614	-21.78	21366
0.695	4.7395028367646	-21.87	21409
0.696	4.74206263423657	-21.96	21451
0.697	4.74467863727581	-21.96	21494
0.698	4.74722918383284	-22.05	21536
0.699	4.7498357413682	-22.05	21579
0.7	4.75243754006346	-22.14	21622
0.701	4.7549742501641	-22.14	21664
0.702	4.7575666801126	-22.23	21707
0.703	4.76009426405786	-22.32	21749
0.704	4.76267737577212	-22.32	21792
0.705	4.76519588272241	-22.41	21834
0.706	4.76776972635254	-22.41	21877
0.707	4.77033890041019	-22.5	21920
0.708	4.77284383045265	-22.5	21962
0.709	4.77540208196506	-22.59	22005
